target_id,smiles,pAc
P42338,CS(=O)(=O)c1cc(-c2ccn3nc(N)nc3c2)cnc1,1.4
P42338,S(C)(c1cncc(-c2cc3n(nc(N)n3)cc2)c1)(=O)=O,1.4
P42338,c1(-c2ccn3nc(N)nc3c2)cncc(S(C)(=O)=O)c1,1.4
P42338,O=S(C)(=O)c1cc(-c2cc3nc(N)nn3cc2)cnc1,1.4
P42338,c1c(-c2ccn3c(nc(N)n3)c2)cncc1S(C)(=O)=O,1.4
P42338,c12cc(-c3cc(S(=O)(C)=O)cnc3)ccn1nc(N)n2,1.4
P42338,CNS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.4
P42338,n1cc(-c2cc3n(cc2)nc(N)n3)cc(S(NC)(=O)=O)c1,1.4
P42338,n1cc(S(=O)(NC)=O)cc(-c2cc3nc(N)nn3cc2)c1,1.4
P42338,c1c(-c2cncc(S(NC)(=O)=O)c2)cc2n(c1)nc(N)n2,1.4
P42338,Nc1nn2ccc(-c3cncc(S(=O)(NC)=O)c3)cc2n1,1.4
P42338,c1c(S(=O)(=O)NC)cncc1-c1ccn2nc(N)nc2c1,1.4
P42338,n1n2c(cc(-c3cncc(S(=O)(NC)=O)c3)cc2)nc1N,1.4
P42338,O=S(NC)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1,1.4
P42338,c1c(-c2cc3n(nc(N)n3)cc2)cncc1S(=O)(NC)=O,1.4
P42338,N(C)S(=O)(c1cncc(-c2ccn3nc(N)nc3c2)c1)=O,1.4
P42338,c1c(S(=O)(=O)NC)cc(-c2ccn3c(nc(N)n3)c2)cn1,1.4
P42338,n1n2ccc(-c3cc(S(=O)(=O)NC)cnc3)cc2nc1N,1.4
P42338,c1c(-c2cc(S(=O)(NC)=O)cnc2)cc2n(nc(N)n2)c1,1.4
P42338,c1cc(-c2cncc(S(=O)(=O)NC)c2)cc2nc(N)nn12,1.4
P42338,n1cc(-c2cc3n(nc(N)n3)cc2)cc(S(=O)(=O)NC)c1,1.4
P42338,CC(C)(C(F)(F)F)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.5
P42338,c1(-c2cncc(S(=O)(=O)NC(C)(C(F)(F)F)C)c2)ccn2c(nc(N)n2)c1,1.5
P42338,CC(C)(C(F)(F)F)NS(=O)(=O)c1cncc(-c2cc3n(nc(N)n3)cc2)c1,1.5
P42338,C(C)(C)(NS(c1cc(-c2ccn3nc(N)nc3c2)cnc1)(=O)=O)C(F)(F)F,1.5
P42338,C(F)(F)(C(NS(=O)(=O)c1cc(-c2cc3n(nc(N)n3)cc2)cnc1)(C)C)F,1.5
P42338,n1c(N)nn2ccc(-c3cncc(S(=O)(NC(C)(C)C(F)(F)F)=O)c3)cc12,1.5
P42338,O=S(=O)(NC(C)(C)C(F)(F)F)c1cncc(-c2ccn3nc(N)nc3c2)c1,1.5
P42338,c1c(-c2cc3nc(N)nn3cc2)cc(S(=O)(=O)NC(C)(C)C(F)(F)F)cn1,1.5
P42338,c12cc(-c3cncc(S(NC(C)(C)C(F)(F)F)(=O)=O)c3)ccn1nc(N)n2,1.5
P42338,Nc1nn2ccc(-c3cc(S(=O)(NC(C(F)(F)F)(C)C)=O)cnc3)cc2n1,1.5
P42338,c12n(ccc(-c3cncc(S(=O)(=O)NC(C)(C(F)(F)F)C)c3)c1)nc(N)n2,1.5
P42338,c1(-c2cc3nc(N)nn3cc2)cc(S(NC(C)(C)C(F)(F)F)(=O)=O)cnc1,1.5
P42338,n12c(cc(-c3cncc(S(=O)(=O)NC(C)(C)C(F)(F)F)c3)cc1)nc(N)n2,1.5
P42338,FC(F)(F)C(C)(NS(=O)(c1cncc(-c2cc3n(cc2)nc(N)n3)c1)=O)C,1.5
P42338,c1(N)nc2n(ccc(-c3cncc(S(=O)(NC(C)(C)C(F)(F)F)=O)c3)c2)n1,1.5
P42338,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C(=C2)F)N,1.5
P42338,O=S(=O)(NC(C)(C)C)c1cncc(-c2cc3nc(N)nn3c(F)c2)c1,1.5
P42338,S(=O)(c1cc(-c2cc(F)n3nc(N)nc3c2)cnc1)(=O)NC(C)(C)C,1.5
P42338,c1(S(=O)(NC(C)(C)C)=O)cncc(-c2cc3n(nc(N)n3)c(F)c2)c1,1.5
P42338,O=S(=O)(NC(C)(C)C)c1cc(-c2cc(F)n3c(c2)nc(N)n3)cnc1,1.5
P42338,S(=O)(=O)(c1cc(-c2cc(F)n3nc(N)nc3c2)cnc1)NC(C)(C)C,1.5
P42338,CC(C)(NS(=O)(c1cc(-c2cc(F)n3c(nc(N)n3)c2)cnc1)=O)C,1.5
P42338,n1n2c(F)cc(-c3cc(S(=O)(=O)NC(C)(C)C)cnc3)cc2nc1N,1.5
P42338,n1cc(S(=O)(NC(C)(C)C)=O)cc(-c2cc3nc(N)nn3c(F)c2)c1,1.5
P42338,O=S(c1cc(-c2cc3nc(N)nn3c(F)c2)cnc1)(=O)NC(C)(C)C,1.5
P42338,CC(NS(=O)(c1cncc(-c2cc3nc(N)nn3c(F)c2)c1)=O)(C)C,1.5
P42338,c1(F)cc(-c2cc(S(=O)(NC(C)(C)C)=O)cnc2)cc2nc(N)nn12,1.5
P42338,S(NC(C)(C)C)(=O)(=O)c1cncc(-c2cc(F)n3nc(N)nc3c2)c1,1.5
P42338,c12nc(N)nn1c(F)cc(-c1cncc(S(=O)(NC(C)(C)C)=O)c1)c2,1.5
P42338,n1cc(-c2cc3nc(N)nn3c(F)c2)cc(S(=O)(NC(C)(C)C)=O)c1,1.5
P42338,C1=CC=C(C=C1)NS(=O)(=O)C2=CN=CC(=C2)C3=CC4=NC(=NN4C=C3)N,1.5
P42338,n1n2ccc(-c3cc(S(=O)(=O)Nc4ccccc4)cnc3)cc2nc1N,1.5
P42338,n12nc(N)nc1cc(-c1cc(S(=O)(Nc3ccccc3)=O)cnc1)cc2,1.5
P42338,n1n2ccc(-c3cc(S(=O)(Nc4ccccc4)=O)cnc3)cc2nc1N,1.5
P42338,O=S(Nc1ccccc1)(c1cc(-c2ccn3nc(N)nc3c2)cnc1)=O,1.5
P42338,S(=O)(c1cncc(-c2ccn3nc(N)nc3c2)c1)(Nc1ccccc1)=O,1.5
P42338,Nc1nn2ccc(-c3cncc(S(=O)(=O)Nc4ccccc4)c3)cc2n1,1.5
P42338,c12cc(-c3cc(S(=O)(Nc4ccccc4)=O)cnc3)ccn1nc(N)n2,1.5
P42338,Nc1nc2n(ccc(-c3cc(S(Nc4ccccc4)(=O)=O)cnc3)c2)n1,1.5
P42338,c1(NS(=O)(=O)c2cc(-c3cc4nc(N)nn4cc3)cnc2)ccccc1,1.5
P42338,c1(N)nn2ccc(-c3cncc(S(Nc4ccccc4)(=O)=O)c3)cc2n1,1.5
P42338,n1c2cc(-c3cncc(S(Nc4ccccc4)(=O)=O)c3)ccn2nc1N,1.5
P42338,c1(-c2ccn3nc(N)nc3c2)cc(S(=O)(Nc2ccccc2)=O)cnc1,1.5
P42338,c1cc(NS(c2cc(-c3ccn4nc(N)nc4c3)cnc2)(=O)=O)ccc1,1.5
P42338,n1c2n(ccc(-c3cncc(S(=O)(=O)Nc4ccccc4)c3)c2)nc1N,1.5
P42338,CCCNS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.5
P42338,O=S(c1cncc(-c2cc3nc(N)nn3cc2)c1)(NCCC)=O,1.5
P42338,c1cn2nc(N)nc2cc1-c1cncc(S(NCCC)(=O)=O)c1,1.5
P42338,c1c(-c2cncc(S(=O)(NCCC)=O)c2)ccn2c1nc(N)n2,1.5
P42338,O=S(NCCC)(=O)c1cc(-c2ccn3nc(N)nc3c2)cnc1,1.5
P42338,O=S(NCCC)(c1cncc(-c2cc3nc(N)nn3cc2)c1)=O,1.5
P42338,n1cc(S(=O)(=O)NCCC)cc(-c2ccn3nc(N)nc3c2)c1,1.5
P42338,c1(N)nc2n(n1)ccc(-c1cncc(S(NCCC)(=O)=O)c1)c2,1.5
P42338,CCCNS(c1cc(-c2ccn3nc(N)nc3c2)cnc1)(=O)=O,1.5
P42338,n1c(N)nn2ccc(-c3cc(S(=O)(=O)NCCC)cnc3)cc12,1.5
P42338,O=S(=O)(NCCC)c1cncc(-c2cc3n(cc2)nc(N)n3)c1,1.5
P42338,Nc1nn2ccc(-c3cncc(S(=O)(NCCC)=O)c3)cc2n1,1.5
P42338,c1(N)nn2ccc(-c3cncc(S(=O)(NCCC)=O)c3)cc2n1,1.5
P42338,O=S(NCCC)(c1cc(-c2ccn3c(nc(N)n3)c2)cnc1)=O,1.5
P42338,O=S(NCCC)(c1cncc(-c2ccn3nc(N)nc3c2)c1)=O,1.5
P42338,C1=CC=C(C=C1)CNS(=O)(=O)C2=CN=CC(=C2)C3=CC4=NC(=NN4C=C3)N,1.6
P42338,O=S(c1cncc(-c2cc3nc(N)nn3cc2)c1)(NCc1ccccc1)=O,1.6
P42338,c1(-c2cc3nc(N)nn3cc2)cc(S(=O)(NCc2ccccc2)=O)cnc1,1.6
P42338,n1c2cc(-c3cc(S(=O)(NCc4ccccc4)=O)cnc3)ccn2nc1N,1.6
P42338,c1(N)nn2ccc(-c3cc(S(NCc4ccccc4)(=O)=O)cnc3)cc2n1,1.6
P42338,c1n2c(cc(-c3cc(S(=O)(NCc4ccccc4)=O)cnc3)c1)nc(N)n2,1.6
P42338,c1c(CNS(=O)(=O)c2cc(-c3cc4n(cc3)nc(N)n4)cnc2)cccc1,1.6
P42338,Nc1nc2n(n1)ccc(-c1cncc(S(=O)(NCc3ccccc3)=O)c1)c2,1.6
P42338,c1(-c2cc(S(=O)(=O)NCc3ccccc3)cnc2)cc2n(nc(N)n2)cc1,1.6
P42338,c1c(CNS(=O)(c2cc(-c3ccn4nc(N)nc4c3)cnc2)=O)cccc1,1.6
P42338,O=S(c1cncc(-c2cc3nc(N)nn3cc2)c1)(=O)NCc1ccccc1,1.6
P42338,c1(S(NCc2ccccc2)(=O)=O)cncc(-c2ccn3nc(N)nc3c2)c1,1.6
P42338,n1n2c(cc(-c3cncc(S(=O)(NCc4ccccc4)=O)c3)cc2)nc1N,1.6
P42338,c1c(-c2cc3n(nc(N)n3)cc2)cncc1S(=O)(=O)NCc1ccccc1,1.6
P42338,n12c(nc(N)n1)cc(-c1cncc(S(NCc3ccccc3)(=O)=O)c1)cc2,1.6
P42338,CCN(CC)S(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.6
P42338,c1c(-c2cc(S(N(CC)CC)(=O)=O)cnc2)cc2n(c1)nc(N)n2,1.6
P42338,c1(N)nn2ccc(-c3cc(S(=O)(N(CC)CC)=O)cnc3)cc2n1,1.6
P42338,c1(-c2cncc(S(N(CC)CC)(=O)=O)c2)cc2nc(N)nn2cc1,1.6
P42338,n1cc(-c2cc3n(cc2)nc(N)n3)cc(S(N(CC)CC)(=O)=O)c1,1.6
P42338,C(C)N(S(c1cc(-c2cc3n(nc(N)n3)cc2)cnc1)(=O)=O)CC,1.6
P42338,S(N(CC)CC)(=O)(=O)c1cncc(-c2cc3n(nc(N)n3)cc2)c1,1.6
P42338,c1(-c2cc(S(=O)(N(CC)CC)=O)cnc2)ccn2c(nc(N)n2)c1,1.6
P42338,c1cn2nc(N)nc2cc1-c1cncc(S(=O)(N(CC)CC)=O)c1,1.6
P42338,C(N(CC)S(c1cc(-c2ccn3c(nc(N)n3)c2)cnc1)(=O)=O)C,1.6
P42338,c1ncc(-c2ccn3c(nc(N)n3)c2)cc1S(=O)(N(CC)CC)=O,1.6
P42338,N(S(c1cc(-c2ccn3nc(N)nc3c2)cnc1)(=O)=O)(CC)CC,1.6
P42338,c1c(S(=O)(N(CC)CC)=O)cncc1-c1ccn2c(nc(N)n2)c1,1.6
P42338,CCN(CC)S(c1cncc(-c2cc3n(nc(N)n3)cc2)c1)(=O)=O,1.6
P42338,c1(N)nc2n(ccc(-c3cncc(S(N(CC)CC)(=O)=O)c3)c2)n1,1.6
P42338,C1=CN2C(=NC(=N2)N)C=C1C3=CC(=CN=C3)S(=O)(=O)NCC(F)(F)F,1.9
P42338,FC(F)(F)CNS(=O)(c1cncc(-c2cc3n(nc(N)n3)cc2)c1)=O,1.9
P42338,C(C(F)(F)F)NS(=O)(=O)c1cncc(-c2cc3nc(N)nn3cc2)c1,1.9
P42338,c1c(-c2cc3nc(N)nn3cc2)cc(S(=O)(=O)NCC(F)(F)F)cn1,1.9
P42338,c1c(-c2ccn3c(c2)nc(N)n3)cncc1S(NCC(F)(F)F)(=O)=O,1.9
P42338,c1(S(NCC(F)(F)F)(=O)=O)cncc(-c2ccn3nc(N)nc3c2)c1,1.9
P42338,c1cn2nc(N)nc2cc1-c1cncc(S(=O)(=O)NCC(F)(F)F)c1,1.9
P42338,c12nc(N)nn1ccc(-c1cc(S(=O)(NCC(F)(F)F)=O)cnc1)c2,1.9
P42338,n12c(cc(-c3cc(S(=O)(=O)NCC(F)(F)F)cnc3)cc1)nc(N)n2,1.9
P42338,c1(S(NCC(F)(F)F)(=O)=O)cncc(-c2ccn3nc(N)nc3c2)c1,1.9
P42338,c1c(S(NCC(F)(F)F)(=O)=O)cc(-c2cc3n(cc2)nc(N)n3)cn1,1.9
P42338,FC(F)(CNS(=O)(c1cncc(-c2cc3nc(N)nn3cc2)c1)=O)F,1.9
P42338,c1ncc(S(NCC(F)(F)F)(=O)=O)cc1-c1cc2nc(N)nn2cc1,1.9
P42338,c1(S(=O)(NCC(F)(F)F)=O)cncc(-c2cc3n(nc(N)n3)cc2)c1,1.9
P42338,c1c(-c2ccn3nc(N)nc3c2)cncc1S(=O)(NCC(F)(F)F)=O,1.9
P42338,CN1C2=C(C(=O)N(C1=O)C)NC=N2,3.1
P42338,Cn1c(=O)c2c(n(C)c1=O)nc[nH]2,3.1
P42338,Cn1c(=O)n(C)c2c(c1=O)[nH]cn2,3.1
P42338,[nH]1cnc2n(C)c(=O)n(C)c(=O)c12,3.1
P42338,c12nc[nH]c1c(=O)n(C)c(=O)n2C,3.1
P42338,Cn1c(=O)n(C)c2c([nH]cn2)c1=O,3.1
P42338,n1(C)c2c([nH]cn2)c(=O)n(C)c1=O,3.1
P42338,Cn1c(=O)n(C)c(=O)c2[nH]cnc21,3.1
P42338,c12nc[nH]c1c(=O)n(C)c(=O)n2C,3.1
P42338,c1nc2n(C)c(=O)n(C)c(=O)c2[nH]1,3.1
P42338,[nH]1cnc2n(C)c(=O)n(C)c(=O)c12,3.1
P42338,n1c2c([nH]c1)c(=O)n(C)c(=O)n2C,3.1
P42338,c1nc2c(c(=O)n(C)c(=O)n2C)[nH]1,3.1
P42338,n1(C)c(=O)c2[nH]cnc2n(C)c1=O,3.1
P42338,n1(C)c2c(c(=O)n(C)c1=O)[nH]cn2,3.1
P42338,CC(C1=NC2=C(C3CCCN3C(=S)N2C4=CC=CC=C4)C(=N1)N5CCOCC5)N6CCOCC6,3.38
P42338,O1CCN(C(c2nc3c(c(N4CCOCC4)n2)C2N(CCC2)C(=S)N3c2ccccc2)C)CC1,3.38
P42338,c1cc(N2C(=S)N3C(CCC3)c3c(N4CCOCC4)nc(C(C)N4CCOCC4)nc32)ccc1,3.38
P42338,N1(c2c3c(nc(C(C)N4CCOCC4)n2)N(c2ccccc2)C(=S)N2C3CCC2)CCOCC1,3.38
P42338,CC(c1nc(N2CCOCC2)c2c(n1)N(c1ccccc1)C(=S)N1CCCC12)N1CCOCC1,3.38
P42338,N1(c2ccccc2)C(=S)N2CCCC2c2c1nc(C(C)N1CCOCC1)nc2N1CCOCC1,3.38
P42338,O1CCN(c2nc(C(N3CCOCC3)C)nc3c2C2CCCN2C(=S)N3c2ccccc2)CC1,3.38
P42338,c1ccc(N2c3nc(C(C)N4CCOCC4)nc(N4CCOCC4)c3C3CCCN3C2=S)cc1,3.38
P42338,C1OCCN(C(c2nc(N3CCOCC3)c3c(n2)N(c2ccccc2)C(=S)N2C3CCC2)C)C1,3.38
P42338,c1ccc(N2C(=S)N3C(CCC3)c3c(N4CCOCC4)nc(C(N4CCOCC4)C)nc32)cc1,3.38
P42338,c12nc(C(C)N3CCOCC3)nc(N3CCOCC3)c1C1CCCN1C(=S)N2c1ccccc1,3.38
P42338,c12c(nc(C(N3CCOCC3)C)nc1N1CCOCC1)N(c1ccccc1)C(=S)N1C2CCC1,3.38
P42338,C1OCCN(c2c3c(nc(C(N4CCOCC4)C)n2)N(c2ccccc2)C(=S)N2CCCC23)C1,3.38
P42338,C1COCCN1c1c2c(nc(C(C)N3CCOCC3)n1)N(c1ccccc1)C(=S)N1C2CCC1,3.38
P42338,C12N(CCC1)C(=S)N(c1ccccc1)c1c2c(N2CCOCC2)nc(C(C)N2CCOCC2)n1,3.38
P42338,CN1C=NC2=C1C(=O)N(C(=O)N2C)C,3.4
P42338,c1(=O)n(C)c(=O)c2n(C)cnc2n1C,3.4
P42338,c12n(C)c(=O)n(C)c(=O)c1n(C)cn2,3.4
P42338,Cn1c2c(=O)n(C)c(=O)n(C)c2nc1,3.4
P42338,c1nc2c(c(=O)n(C)c(=O)n2C)n1C,3.4
P42338,O=c1n(C)c(=O)c2n(C)cnc2n1C,3.4
P42338,Cn1c(=O)c2n(C)cnc2n(C)c1=O,3.4
P42338,c1(=O)n(C)c(=O)c2c(n1C)ncn2C,3.4
P42338,c1(=O)n(C)c(=O)c2c(n1C)ncn2C,3.4
P42338,Cn1cnc2c1c(=O)n(C)c(=O)n2C,3.4
P42338,c1(=O)n(C)c(=O)c2n(C)cnc2n1C,3.4
P42338,n1(C)cnc2n(C)c(=O)n(C)c(=O)c12,3.4
P42338,c12c(c(=O)n(C)c(=O)n1C)n(C)cn2,3.4
P42338,Cn1c2c(=O)n(C)c(=O)n(C)c2nc1,3.4
P42338,Cn1c(=O)c2n(C)cnc2n(C)c1=O,3.4
P42338,C1CC2C3=C(N=C(N=C3N4CCOCC4)CN5CCOCC5)N(C(=S)N2C1)C6=CC=CC=C6,3.49
P42338,C1CN(Cc2nc(N3CCOCC3)c3c(n2)N(c2ccccc2)C(=S)N2C3CCC2)CCO1,3.49
P42338,C1CN(c2nc(CN3CCOCC3)nc3c2C2N(C(=S)N3c3ccccc3)CCC2)CCO1,3.49
P42338,C12CCCN1C(=S)N(c1ccccc1)c1c2c(N2CCOCC2)nc(CN2CCOCC2)n1,3.49
P42338,C1COCCN1Cc1nc2c(c(N3CCOCC3)n1)C1CCCN1C(=S)N2c1ccccc1,3.49
P42338,c1c(N2c3c(c(N4CCOCC4)nc(CN4CCOCC4)n3)C3CCCN3C2=S)cccc1,3.49
P42338,c1(CN2CCOCC2)nc2c(c(N3CCOCC3)n1)C1N(C(=S)N2c2ccccc2)CCC1,3.49
P42338,n1c(CN2CCOCC2)nc2c(c1N1CCOCC1)C1CCCN1C(=S)N2c1ccccc1,3.49
P42338,C1CN(Cc2nc3c(c(N4CCOCC4)n2)C2CCCN2C(=S)N3c2ccccc2)CCO1,3.49
P42338,C1COCCN1c1nc(CN2CCOCC2)nc2c1C1CCCN1C(=S)N2c1ccccc1,3.49
P42338,S=C1N(c2ccccc2)c2nc(CN3CCOCC3)nc(N3CCOCC3)c2C2CCCN12,3.49
P42338,C1CCC2c3c(nc(CN4CCOCC4)nc3N3CCOCC3)N(c3ccccc3)C(=S)N12,3.49
P42338,C1OCCN(Cc2nc3c(c(N4CCOCC4)n2)C2CCCN2C(=S)N3c2ccccc2)C1,3.49
P42338,C12c3c(N4CCOCC4)nc(CN4CCOCC4)nc3N(c3ccccc3)C(=S)N1CCC2,3.49
P42338,N1(Cc2nc3c(c(N4CCOCC4)n2)C2N(C(=S)N3c3ccccc3)CCC2)CCOCC1,3.49
P42338,CC1=CC2=NC(=NN2C=C1C3=CC(=CN=C3)S(=O)(=O)C)NC(=O)C,3.7
P42338,n1c(NC(C)=O)nc2cc(C)c(-c3cncc(S(=O)(=O)C)c3)cn12,3.7
P42338,c1(-c2cc(S(=O)(C)=O)cnc2)cn2c(cc1C)nc(NC(=O)C)n2,3.7
P42338,c1(-c2cc(S(=O)(C)=O)cnc2)cn2c(nc(NC(=O)C)n2)cc1C,3.7
P42338,c1(NC(C)=O)nn2c(cc(C)c(-c3cncc(S(=O)(=O)C)c3)c2)n1,3.7
P42338,O=S(=O)(C)c1cc(-c2c(C)cc3n(nc(NC(C)=O)n3)c2)cnc1,3.7
P42338,c1ncc(-c2c(C)cc3nc(NC(=O)C)nn3c2)cc1S(=O)(C)=O,3.7
P42338,S(c1cc(-c2cn3nc(NC(C)=O)nc3cc2C)cnc1)(=O)(=O)C,3.7
P42338,c1c(-c2cn3nc(NC(C)=O)nc3cc2C)cncc1S(C)(=O)=O,3.7
P42338,c1(-c2cc(S(=O)(C)=O)cnc2)cn2c(nc(NC(=O)C)n2)cc1C,3.7
P42338,c1(C)c(-c2cc(S(C)(=O)=O)cnc2)cn2c(nc(NC(=O)C)n2)c1,3.7
P42338,O=S(C)(c1cc(-c2cn3nc(NC(=O)C)nc3cc2C)cnc1)=O,3.7
P42338,Cc1cc2nc(NC(=O)C)nn2cc1-c1cncc(S(=O)(=O)C)c1,3.7
P42338,c1(C)cc2nc(NC(C)=O)nn2cc1-c1cc(S(C)(=O)=O)cnc1,3.7
P42338,CS(=O)(c1cc(-c2cn3c(nc(NC(=O)C)n3)cc2C)cnc1)=O,3.7
P42338,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,3.805
P42338,c1c(-c2cc3n(cc2)nc(N)n3)cc(S(NC(C)(C)C)(=O)=O)cn1,3.805
P42338,c1c(S(=O)(NC(C)(C)C)=O)cc(-c2ccn3c(c2)nc(N)n3)cn1,3.805
P42338,c1cc(-c2cc(S(=O)(=O)NC(C)(C)C)cnc2)cc2nc(N)nn12,3.805
P42338,c12cc(-c3cncc(S(NC(C)(C)C)(=O)=O)c3)ccn1nc(N)n2,3.805
P42338,S(=O)(c1cncc(-c2cc3nc(N)nn3cc2)c1)(=O)NC(C)(C)C,3.805
