target_id,smiles,pAc
O00329,c1c(-c2ccn3c(c2)nc(N)n3)cncc1S(=O)(NC(C)C)=O,1.5
O00329,O=S(=O)(NC(C)C)c1cc(-c2ccn3nc(N)nc3c2)cnc1,1.5
O00329,c1c2nc(N)nn2ccc1-c1cncc(S(NC(C)C)(=O)=O)c1,1.5
O00329,n1c(N)nc2n1ccc(-c1cncc(S(NC(C)C)(=O)=O)c1)c2,1.5
O00329,Nc1nn2ccc(-c3cc(S(=O)(=O)NC(C)C)cnc3)cc2n1,1.5
O00329,c1(-c2ccn3c(nc(N)n3)c2)cncc(S(NC(C)C)(=O)=O)c1,1.5
O00329,O=S(NC(C)C)(c1cncc(-c2cc3n(cc2)nc(N)n3)c1)=O,1.5
O00329,c1cc(-c2cc(S(=O)(NC(C)C)=O)cnc2)cc2n1nc(N)n2,1.5
O00329,c1c(S(=O)(NC(C)C)=O)cc(-c2ccn3c(nc(N)n3)c2)cn1,1.5
O00329,CC1(CCN1S(=O)(=O)C2=CN=CC(=C2)C3=CC4=NC(=NN4C=C3)N)C,1.5
O00329,c1(S(=O)(N2CCC2(C)C)=O)cc(-c2ccn3nc(N)nc3c2)cnc1,1.5
O00329,S(=O)(c1cc(-c2cc3nc(N)nn3cc2)cnc1)(=O)N1CCC1(C)C,1.5
O00329,O=S(c1cncc(-c2cc3nc(N)nn3cc2)c1)(N1CCC1(C)C)=O,1.5
O00329,c1c2n(ccc1-c1cncc(S(=O)(N3C(C)(C)CC3)=O)c1)nc(N)n2,1.5
O00329,N1(S(=O)(=O)c2cncc(-c3cc4n(nc(N)n4)cc3)c2)CCC1(C)C,1.5
O00329,n1c2n(ccc(-c3cc(S(=O)(N4CCC4(C)C)=O)cnc3)c2)nc1N,1.5
O00329,Nc1nn2c(cc(-c3cncc(S(=O)(N4CCC4(C)C)=O)c3)cc2)n1,1.5
O00329,O=S(=O)(c1cc(-c2ccn3nc(N)nc3c2)cnc1)N1C(C)(C)CC1,1.5
O00329,c1c(-c2cc3n(nc(N)n3)cc2)cncc1S(N1CCC1(C)C)(=O)=O,1.5
O00329,O=S(c1cncc(-c2cc3nc(N)nn3cc2)c1)(N1C(C)(C)CC1)=O,1.5
O00329,c1c(-c2cc(S(N3CCC3(C)C)(=O)=O)cnc2)ccn2nc(N)nc12,1.5
O00329,c1cn2nc(N)nc2cc1-c1cncc(S(=O)(=O)N2CCC2(C)C)c1,1.5
O00329,n1cc(S(=O)(N2C(C)(C)CC2)=O)cc(-c2cc3nc(N)nn3cc2)c1,1.5
O00329,c1(-c2ccn3c(nc(N)n3)c2)cncc(S(=O)(=O)N2C(C)(C)CC2)c1,1.5
O00329,CC(C)(C(F)(F)F)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.5
O00329,n1cc(-c2cc3nc(N)nn3cc2)cc(S(NC(C(F)(F)F)(C)C)(=O)=O)c1,1.5
O00329,FC(F)(F)C(C)(NS(=O)(=O)c1cc(-c2ccn3c(nc(N)n3)c2)cnc1)C,1.5
O00329,c1cn2c(nc(N)n2)cc1-c1cc(S(NC(C(F)(F)F)(C)C)(=O)=O)cnc1,1.5
O00329,n1cc(S(=O)(=O)NC(C(F)(F)F)(C)C)cc(-c2ccn3nc(N)nc3c2)c1,1.5
O00329,FC(C(C)(C)NS(c1cncc(-c2ccn3nc(N)nc3c2)c1)(=O)=O)(F)F,1.5
O00329,c1(S(=O)(NC(C(F)(F)F)(C)C)=O)cc(-c2ccn3nc(N)nc3c2)cnc1,1.5
O00329,c1(S(=O)(=O)NC(C)(C(F)(F)F)C)cncc(-c2ccn3nc(N)nc3c2)c1,1.5
O00329,n1c2cc(-c3cc(S(NC(C)(C)C(F)(F)F)(=O)=O)cnc3)ccn2nc1N,1.5
O00329,n1c2cc(-c3cc(S(NC(C)(C(F)(F)F)C)(=O)=O)cnc3)ccn2nc1N,1.5
O00329,n12ccc(-c3cc(S(NC(C)(C)C(F)(F)F)(=O)=O)cnc3)cc1nc(N)n2,1.5
O00329,c1cc(-c2cc(S(=O)(=O)NC(C)(C)C(F)(F)F)cnc2)cc2nc(N)nn12,1.5
O00329,O=S(c1cc(-c2cc3n(cc2)nc(N)n3)cnc1)(=O)NC(C)(C)C(F)(F)F,1.5
O00329,c1(-c2ccn3c(c2)nc(N)n3)cc(S(=O)(NC(C)(C(F)(F)F)C)=O)cnc1,1.5
O00329,O=S(c1cc(-c2cc3nc(N)nn3cc2)cnc1)(=O)NC(C)(C(F)(F)F)C,1.5
O00329,CNS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.6
O00329,n1cc(-c2cc3n(nc(N)n3)cc2)cc(S(=O)(NC)=O)c1,1.6
O00329,n12ccc(-c3cc(S(=O)(NC)=O)cnc3)cc1nc(N)n2,1.6
O00329,c1c(S(=O)(NC)=O)cc(-c2cc3nc(N)nn3cc2)cn1,1.6
O00329,c1(S(=O)(=O)NC)cc(-c2ccn3nc(N)nc3c2)cnc1,1.6
O00329,c12nc(N)nn1ccc(-c1cncc(S(=O)(=O)NC)c1)c2,1.6
O00329,n12nc(N)nc1cc(-c1cncc(S(=O)(=O)NC)c1)cc2,1.6
O00329,n1c(N)nn2c1cc(-c1cncc(S(NC)(=O)=O)c1)cc2,1.6
O00329,c1cn2c(nc(N)n2)cc1-c1cncc(S(=O)(NC)=O)c1,1.6
O00329,c1c(-c2cncc(S(=O)(NC)=O)c2)ccn2c1nc(N)n2,1.6
O00329,O=S(NC)(c1cncc(-c2ccn3c(nc(N)n3)c2)c1)=O,1.6
O00329,c1c(-c2ccn3nc(N)nc3c2)cncc1S(=O)(=O)NC,1.6
O00329,c1n2c(cc(-c3cncc(S(=O)(NC)=O)c3)c1)nc(N)n2,1.6
O00329,c1c(S(=O)(NC)=O)cc(-c2cc3nc(N)nn3cc2)cn1,1.6
O00329,c1c(-c2ccn3c(nc(N)n3)c2)cncc1S(NC)(=O)=O,1.6
O00329,C1=CC=C(C=C1)NS(=O)(=O)C2=CN=CC(=C2)C3=CC4=NC(=NN4C=C3)N,1.6
O00329,c12nc(N)nn1ccc(-c1cncc(S(Nc3ccccc3)(=O)=O)c1)c2,1.6
O00329,c1c(S(Nc2ccccc2)(=O)=O)cncc1-c1cc2n(nc(N)n2)cc1,1.6
O00329,c1c(-c2cc(S(Nc3ccccc3)(=O)=O)cnc2)ccn2nc(N)nc12,1.6
O00329,n12nc(N)nc1cc(-c1cncc(S(Nc3ccccc3)(=O)=O)c1)cc2,1.6
O00329,c1ccc(NS(=O)(=O)c2cc(-c3cc4n(cc3)nc(N)n4)cnc2)cc1,1.6
O00329,c12cc(-c3cncc(S(=O)(=O)Nc4ccccc4)c3)ccn1nc(N)n2,1.6
O00329,N(c1ccccc1)S(=O)(=O)c1cc(-c2cc3n(cc2)nc(N)n3)cnc1,1.6
O00329,c12nc(N)nn1ccc(-c1cc(S(=O)(Nc3ccccc3)=O)cnc1)c2,1.6
O00329,c1(NS(=O)(c2cc(-c3cc4n(cc3)nc(N)n4)cnc2)=O)ccccc1,1.6
O00329,c1c(S(Nc2ccccc2)(=O)=O)cc(-c2ccn3nc(N)nc3c2)cn1,1.6
O00329,n12ccc(-c3cncc(S(=O)(=O)Nc4ccccc4)c3)cc1nc(N)n2,1.6
O00329,c1(N)nc2n(n1)ccc(-c1cncc(S(Nc3ccccc3)(=O)=O)c1)c2,1.6
O00329,O=S(c1cc(-c2cc3n(nc(N)n3)cc2)cnc1)(Nc1ccccc1)=O,1.6
O00329,c1c(S(=O)(=O)Nc2ccccc2)cc(-c2ccn3c(nc(N)n3)c2)cn1,1.6
O00329,C1=CC=C(C=C1)CNS(=O)(=O)C2=CN=CC(=C2)C3=CC4=NC(=NN4C=C3)N,1.7
O00329,c1ccc(CNS(=O)(c2cncc(-c3cc4n(nc(N)n4)cc3)c2)=O)cc1,1.7
O00329,c1(N)nc2cc(-c3cc(S(=O)(=O)NCc4ccccc4)cnc3)ccn2n1,1.7
O00329,c1(-c2ccn3c(nc(N)n3)c2)cncc(S(NCc2ccccc2)(=O)=O)c1,1.7
O00329,c1ccc(CNS(c2cncc(-c3ccn4c(nc(N)n4)c3)c2)(=O)=O)cc1,1.7
O00329,c1(-c2cc(S(=O)(NCc3ccccc3)=O)cnc2)cc2nc(N)nn2cc1,1.7
O00329,c1(-c2ccn3nc(N)nc3c2)cc(S(=O)(=O)NCc2ccccc2)cnc1,1.7
O00329,c1(S(NCc2ccccc2)(=O)=O)cncc(-c2cc3n(nc(N)n3)cc2)c1,1.7
O00329,c1c(-c2cncc(S(=O)(=O)NCc3ccccc3)c2)ccn2nc(N)nc12,1.7
O00329,O=S(NCc1ccccc1)(=O)c1cc(-c2cc3n(cc2)nc(N)n3)cnc1,1.7
O00329,c1(CNS(=O)(=O)c2cncc(-c3ccn4c(nc(N)n4)c3)c2)ccccc1,1.7
O00329,c1(-c2cncc(S(=O)(=O)NCc3ccccc3)c2)cc2n(nc(N)n2)cc1,1.7
O00329,c1(N)nn2ccc(-c3cncc(S(=O)(NCc4ccccc4)=O)c3)cc2n1,1.7
O00329,n1cc(S(NCc2ccccc2)(=O)=O)cc(-c2cc3nc(N)nn3cc2)c1,1.7
O00329,O=S(=O)(NCc1ccccc1)c1cc(-c2ccn3c(nc(N)n3)c2)cnc1,1.7
O00329,CCCNS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.7
O00329,n1c2n(ccc(-c3cc(S(=O)(=O)NCCC)cnc3)c2)nc1N,1.7
O00329,CCCNS(c1cc(-c2cc3nc(N)nn3cc2)cnc1)(=O)=O,1.7
O00329,O=S(=O)(c1cncc(-c2cc3nc(N)nn3cc2)c1)NCCC,1.7
O00329,c1cc(-c2cncc(S(NCCC)(=O)=O)c2)cc2nc(N)nn12,1.7
O00329,c1cc(-c2cncc(S(NCCC)(=O)=O)c2)cc2nc(N)nn12,1.7
O00329,CCCNS(=O)(=O)c1cncc(-c2cc3n(nc(N)n3)cc2)c1,1.7
O00329,c1n2nc(N)nc2cc(-c2cncc(S(=O)(NCCC)=O)c2)c1,1.7
O00329,CCCNS(c1cc(-c2ccn3nc(N)nc3c2)cnc1)(=O)=O,1.7
O00329,n1c(N)nc2n1ccc(-c1cc(S(NCCC)(=O)=O)cnc1)c2,1.7
O00329,S(=O)(=O)(NCCC)c1cncc(-c2ccn3c(nc(N)n3)c2)c1,1.7
O00329,c1(-c2ccn3c(nc(N)n3)c2)cc(S(NCCC)(=O)=O)cnc1,1.7
O00329,n1cc(-c2ccn3c(nc(N)n3)c2)cc(S(=O)(=O)NCCC)c1,1.7
O00329,c1(N)nc2n(ccc(-c3cncc(S(NCCC)(=O)=O)c3)c2)n1,1.7
O00329,O=S(c1cc(-c2ccn3c(nc(N)n3)c2)cnc1)(NCCC)=O,1.7
O00329,CCN(CC)S(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,1.9
O00329,n1n2ccc(-c3cc(S(=O)(N(CC)CC)=O)cnc3)cc2nc1N,1.9
O00329,c1c(-c2cncc(S(N(CC)CC)(=O)=O)c2)cc2n(nc(N)n2)c1,1.9
O00329,c1c(-c2cncc(S(=O)(=O)N(CC)CC)c2)ccn2c1nc(N)n2,1.9
O00329,n1c(N)nc2cc(-c3cc(S(N(CC)CC)(=O)=O)cnc3)ccn12,1.9
O00329,N(CC)(S(=O)(c1cc(-c2cc3n(cc2)nc(N)n3)cnc1)=O)CC,1.9
O00329,Nc1nc2cc(-c3cncc(S(N(CC)CC)(=O)=O)c3)ccn2n1,1.9
O00329,n12c(cc(-c3cncc(S(=O)(=O)N(CC)CC)c3)cc1)nc(N)n2,1.9
O00329,n1cc(S(=O)(=O)N(CC)CC)cc(-c2ccn3c(nc(N)n3)c2)c1,1.9
O00329,c1c(S(N(CC)CC)(=O)=O)cncc1-c1ccn2nc(N)nc2c1,1.9
O00329,c1c(-c2cc3nc(N)nn3cc2)cc(S(=O)(=O)N(CC)CC)cn1,1.9
O00329,c1(S(=O)(N(CC)CC)=O)cc(-c2cc3nc(N)nn3cc2)cnc1,1.9
O00329,n1c2cc(-c3cc(S(=O)(=O)N(CC)CC)cnc3)ccn2nc1N,1.9
O00329,n1c(N)nc2n1ccc(-c1cncc(S(N(CC)CC)(=O)=O)c1)c2,1.9
O00329,CCN(CC)S(=O)(c1cncc(-c2ccn3nc(N)nc3c2)c1)=O,1.9
O00329,C1=CN2C(=NC(=N2)N)C=C1C3=CC(=CN=C3)S(=O)(=O)NCC(F)(F)F,2.1
O00329,c1cc(-c2cc(S(NCC(F)(F)F)(=O)=O)cnc2)cc2nc(N)nn12,2.1
O00329,c1(-c2cncc(S(=O)(=O)NCC(F)(F)F)c2)cc2n(cc1)nc(N)n2,2.1
O00329,C(NS(=O)(c1cncc(-c2ccn3nc(N)nc3c2)c1)=O)C(F)(F)F,2.1
O00329,c1n2c(cc(-c3cncc(S(=O)(=O)NCC(F)(F)F)c3)c1)nc(N)n2,2.1
O00329,Nc1nn2ccc(-c3cncc(S(=O)(NCC(F)(F)F)=O)c3)cc2n1,2.1
O00329,c12n(nc(N)n1)ccc(-c1cc(S(=O)(NCC(F)(F)F)=O)cnc1)c2,2.1
O00329,S(c1cc(-c2cc3nc(N)nn3cc2)cnc1)(=O)(=O)NCC(F)(F)F,2.1
O00329,c1n2c(nc(N)n2)cc(-c2cc(S(=O)(=O)NCC(F)(F)F)cnc2)c1,2.1
O00329,FC(CNS(=O)(c1cc(-c2ccn3c(nc(N)n3)c2)cnc1)=O)(F)F,2.1
O00329,c1(-c2cncc(S(=O)(=O)NCC(F)(F)F)c2)ccn2nc(N)nc2c1,2.1
O00329,c1c(-c2cc3nc(N)nn3cc2)cc(S(=O)(=O)NCC(F)(F)F)cn1,2.1
O00329,O=S(NCC(F)(F)F)(c1cncc(-c2cc3nc(N)nn3cc2)c1)=O,2.1
O00329,FC(CNS(c1cncc(-c2cc3nc(N)nn3cc2)c1)(=O)=O)(F)F,2.1
O00329,n12c(nc(N)n1)cc(-c1cc(S(NCC(F)(F)F)(=O)=O)cnc1)cc2,2.1
O00329,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C(=C2)F)N,2.1
O00329,CC(NS(=O)(c1cc(-c2cc(F)n3nc(N)nc3c2)cnc1)=O)(C)C,2.1
O00329,O=S(=O)(NC(C)(C)C)c1cc(-c2cc(F)n3nc(N)nc3c2)cnc1,2.1
O00329,O=S(c1cncc(-c2cc3nc(N)nn3c(F)c2)c1)(=O)NC(C)(C)C,2.1
O00329,c12cc(-c3cc(S(=O)(NC(C)(C)C)=O)cnc3)cc(F)n1nc(N)n2,2.1
O00329,N(S(c1cc(-c2cc(F)n3nc(N)nc3c2)cnc1)(=O)=O)C(C)(C)C,2.1
O00329,c1ncc(-c2cc3n(nc(N)n3)c(F)c2)cc1S(=O)(=O)NC(C)(C)C,2.1
O00329,c1c2nc(N)nn2c(F)cc1-c1cncc(S(NC(C)(C)C)(=O)=O)c1,2.1
O00329,c1c(-c2cc3nc(N)nn3c(F)c2)cc(S(=O)(NC(C)(C)C)=O)cn1,2.1
O00329,c1ncc(S(=O)(=O)NC(C)(C)C)cc1-c1cc(F)n2nc(N)nc2c1,2.1
O00329,O=S(NC(C)(C)C)(=O)c1cc(-c2cc(F)n3c(nc(N)n3)c2)cnc1,2.1
O00329,c1(F)n2nc(N)nc2cc(-c2cc(S(=O)(=O)NC(C)(C)C)cnc2)c1,2.1
O00329,c12n(c(F)cc(-c3cncc(S(=O)(NC(C)(C)C)=O)c3)c1)nc(N)n2,2.1
O00329,c1(N)nc2n(c(F)cc(-c3cc(S(NC(C)(C)C)(=O)=O)cnc3)c2)n1,2.1
O00329,C(C)(C)(C)NS(=O)(c1cncc(-c2cc3nc(N)nn3c(F)c2)c1)=O,2.1
O00329,CC(C)(C)NS(=O)(=O)C1=CN=CC(=C1)C2=CC3=NC(=NN3C=C2)N,3.725
O00329,c1cc(-c2cc(S(=O)(=O)NC(C)(C)C)cnc2)cc2nc(N)nn12,3.725
O00329,c1(-c2cc3nc(N)nn3cc2)cc(S(=O)(NC(C)(C)C)=O)cnc1,3.725
O00329,CC(NS(=O)(=O)c1cc(-c2cc3n(cc2)nc(N)n3)cnc1)(C)C,3.725
O00329,c1(-c2ccn3nc(N)nc3c2)cncc(S(=O)(NC(C)(C)C)=O)c1,3.725
O00329,S(NC(C)(C)C)(=O)(=O)c1cncc(-c2ccn3c(nc(N)n3)c2)c1,3.725
O00329,n12c(nc(N)n1)cc(-c1cc(S(=O)(=O)NC(C)(C)C)cnc1)cc2,3.725
O00329,c1(-c2cc(S(NC(C)(C)C)(=O)=O)cnc2)cc2nc(N)nn2cc1,3.725
O00329,CC(C)(C)NS(=O)(c1cc(-c2ccn3nc(N)nc3c2)cnc1)=O,3.725
O00329,n1cc(S(=O)(NC(C)(C)C)=O)cc(-c2ccn3nc(N)nc3c2)c1,3.725
O00329,n1cc(S(NC(C)(C)C)(=O)=O)cc(-c2ccn3nc(N)nc3c2)c1,3.725
O00329,c1(-c2cc3nc(N)nn3cc2)cncc(S(NC(C)(C)C)(=O)=O)c1,3.725
O00329,n1c(N)nn2ccc(-c3cncc(S(=O)(NC(C)(C)C)=O)c3)cc12,3.725
O00329,n1cc(S(=O)(=O)NC(C)(C)C)cc(-c2ccn3c(c2)nc(N)n3)c1,3.725
O00329,O=S(NC(C)(C)C)(=O)c1cc(-c2cc3n(cc2)nc(N)n3)cnc1,3.725
O00329,CC(C1=NC2=C(C3CCCN3C(=S)N2C4=CC=CC=C4)C(=N1)N5CCOCC5)N6CCOCC6,3.81
O00329,S=C1N(c2ccccc2)c2c(c(N3CCOCC3)nc(C(N3CCOCC3)C)n2)C2CCCN12,3.81
O00329,c1ccc(N2c3nc(C(C)N4CCOCC4)nc(N4CCOCC4)c3C3N(CCC3)C2=S)cc1,3.81
O00329,C(c1nc(N2CCOCC2)c2c(n1)N(c1ccccc1)C(=S)N1CCCC21)(N1CCOCC1)C,3.81
O00329,c1(C(N2CCOCC2)C)nc(N2CCOCC2)c2c(n1)N(c1ccccc1)C(=S)N1CCCC21,3.81
O00329,C1CN(C(C)c2nc3c(c(N4CCOCC4)n2)C2CCCN2C(=S)N3c2ccccc2)CCO1,3.81
O00329,S=C1N(c2ccccc2)c2c(c(N3CCOCC3)nc(C(N3CCOCC3)C)n2)C2CCCN21,3.81
O00329,C1(=S)N2C(c3c(nc(C(C)N4CCOCC4)nc3N3CCOCC3)N1c1ccccc1)CCC2,3.81
O00329,c1ccccc1N1C(=S)N2CCCC2c2c(N3CCOCC3)nc(C(N3CCOCC3)C)nc21,3.81
O00329,c1ccc(N2c3c(c(N4CCOCC4)nc(C(C)N4CCOCC4)n3)C3N(CCC3)C2=S)cc1,3.81
O00329,C1COCCN1c1c2c(nc(C(N3CCOCC3)C)n1)N(c1ccccc1)C(=S)N1C2CCC1,3.81
O00329,C1C2c3c(nc(C(C)N4CCOCC4)nc3N3CCOCC3)N(c3ccccc3)C(=S)N2CC1,3.81
O00329,C1OCCN(C(C)c2nc(N3CCOCC3)c3c(n2)N(c2ccccc2)C(=S)N2CCCC32)C1,3.81
O00329,C1COCCN1C(c1nc(N2CCOCC2)c2c(n1)N(c1ccccc1)C(=S)N1CCCC21)C,3.81
O00329,n1c2c(c(N3CCOCC3)nc1C(C)N1CCOCC1)C1CCCN1C(=S)N2c1ccccc1,3.81
O00329,C1CC2C3=C(N=C(N=C3N4CCOCC4)CN5CCOCC5)N(C(=S)N2C1)C6=CC=CC=C6,3.92
O00329,N1(c2ccccc2)c2c(c(N3CCOCC3)nc(CN3CCOCC3)n2)C2N(CCC2)C1=S,3.92
O00329,C1OCCN(Cc2nc3c(c(N4CCOCC4)n2)C2N(CCC2)C(=S)N3c2ccccc2)C1,3.92
O00329,C1CN(c2c3c(nc(CN4CCOCC4)n2)N(c2ccccc2)C(=S)N2C3CCC2)CCO1,3.92
O00329,O1CCN(Cc2nc3c(c(N4CCOCC4)n2)C2CCCN2C(=S)N3c2ccccc2)CC1,3.92
O00329,C1CN(c2nc(CN3CCOCC3)nc3c2C2CCCN2C(=S)N3c2ccccc2)CCO1,3.92
O00329,c1(N2c3c(c(N4CCOCC4)nc(CN4CCOCC4)n3)C3CCCN3C2=S)ccccc1,3.92
O00329,C12c3c(nc(CN4CCOCC4)nc3N3CCOCC3)N(c3ccccc3)C(=S)N1CCC2,3.92
O00329,N1(Cc2nc(N3CCOCC3)c3c(n2)N(c2ccccc2)C(=S)N2CCCC23)CCOCC1,3.92
O00329,O1CCN(c2nc(CN3CCOCC3)nc3c2C2N(C(=S)N3c3ccccc3)CCC2)CC1,3.92
O00329,N1(c2ccccc2)c2c(c(N3CCOCC3)nc(CN3CCOCC3)n2)C2CCCN2C1=S,3.92
O00329,C1N(Cc2nc(N3CCOCC3)c3c(n2)N(c2ccccc2)C(=S)N2C3CCC2)CCOC1,3.92
O00329,c1cccc(N2c3nc(CN4CCOCC4)nc(N4CCOCC4)c3C3CCCN3C2=S)c1,3.92
O00329,N1(c2nc(CN3CCOCC3)nc3c2C2CCCN2C(=S)N3c2ccccc2)CCOCC1,3.92
O00329,c1(N2c3c(c(N4CCOCC4)nc(CN4CCOCC4)n3)C3CCCN3C2=S)ccccc1,3.92
O00329,C1CCC(C1)N2C3=C(C(=N2)C4=CC5=C(C=C4)NC(=O)C=C5)C(=NC=N3)N,4.0
O00329,n1c2n(C3CCCC3)nc(-c3cc4c([nH]c(=O)cc4)cc3)c2c(N)nc1,4.0
O00329,O=c1ccc2cc(-c3c4c(n(C5CCCC5)n3)ncnc4N)ccc2[nH]1,4.0
O00329,c1(N)ncnc2c1c(-c1ccc3c(ccc(=O)[nH]3)c1)nn2C1CCCC1,4.0
O00329,c1(N)c2c(n(C3CCCC3)nc2-c2ccc3[nH]c(=O)ccc3c2)ncn1,4.0
O00329,n1c(N)c2c(nc1)n(C1CCCC1)nc2-c1cc2c([nH]c(=O)cc2)cc1,4.0
O00329,c1c2c([nH]c(=O)c1)ccc(-c1c3c(N)ncnc3n(C3CCCC3)n1)c2,4.0
O00329,n1n(C2CCCC2)c2c(c(N)ncn2)c1-c1ccc2c(ccc(=O)[nH]2)c1,4.0
O00329,[nH]1c2ccc(-c3nn(C4CCCC4)c4c3c(N)ncn4)cc2ccc1=O,4.0
O00329,c1(=O)[nH]c2c(cc(-c3nn(C4CCCC4)c4ncnc(N)c43)cc2)cc1,4.0
O00329,c1(=O)[nH]c2ccc(-c3c4c(ncnc4N)n(C4CCCC4)n3)cc2cc1,4.0
O00329,n1c(N)c2c(-c3cc4c([nH]c(=O)cc4)cc3)nn(C3CCCC3)c2nc1,4.0
O00329,c1(-c2ccc3c(ccc(=O)[nH]3)c2)c2c(N)ncnc2n(C2CCCC2)n1,4.0
O00329,n1c(N)c2c(-c3ccc4c(ccc(=O)[nH]4)c3)nn(C3CCCC3)c2nc1,4.0
O00329,n1n(C2CCCC2)c2c(c1-c1ccc3[nH]c(=O)ccc3c1)c(N)ncn2,4.0
O00329,C1CC1CN2C=CC(=CC2=O)C3=CC4=C(C=C3)N=C(S4)NCC5CCOCC5,4.0
O00329,n1(CC2CC2)c(=O)cc(-c2ccc3nc(NCC4CCOCC4)sc3c2)cc1,4.0
O00329,c1cn(CC2CC2)c(=O)cc1-c1cc2c(nc(NCC3CCOCC3)s2)cc1,4.0
O00329,c1cn(CC2CC2)c(=O)cc1-c1cc2c(nc(NCC3CCOCC3)s2)cc1,4.0
O00329,c1cc(-c2cc(=O)n(CC3CC3)cc2)cc2sc(NCC3CCOCC3)nc12,4.0
O00329,C1COCCC1CNc1sc2cc(-c3ccn(CC4CC4)c(=O)c3)ccc2n1,4.0
O00329,c1(NCC2CCOCC2)nc2c(s1)cc(-c1ccn(CC3CC3)c(=O)c1)cc2,4.0
O00329,c1c(-c2cc3c(cc2)nc(NCC2CCOCC2)s3)ccn(CC2CC2)c1=O,4.0
O00329,c1c(-c2ccc3c(sc(NCC4CCOCC4)n3)c2)ccn(CC2CC2)c1=O,4.0
O00329,C1C(Cn2c(=O)cc(-c3ccc4c(sc(NCC5CCOCC5)n4)c3)cc2)C1,4.0
