target_id,smiles,pAc
O75116,C1CN(c2c(N)ncc(-c3c(C)cncc3)n2)CCCN1C,4.24
O75116,c1c(-c2c(C)cncc2)nc(N2CCCN(C)CC2)c(N)n1,4.24
O75116,C1CCN(C)CCN1c1c(N)ncc(-c2ccncc2C)n1,4.24
O75116,c1(N)ncc(-c2ccncc2C)nc1N1CCN(C)CCC1,4.24
O75116,C1=CC(=CN=C1)C(=O)NC2=CC=NC=C2,4.25
O75116,c1ccncc1C(Nc1ccncc1)=O,4.25
O75116,c1c(C(=O)Nc2ccncc2)cccn1,4.25
O75116,c1c(NC(c2cnccc2)=O)ccnc1,4.25
O75116,c1c(C(=O)Nc2ccncc2)cccn1,4.25
O75116,CN1CCCN(CC1)C2=NC(=CN=C2NCCOC)C3=CC=NC=C3,4.28
O75116,C(CNc1c(N2CCCN(C)CC2)nc(-c2ccncc2)cn1)OC,4.28
O75116,c1(-c2ccncc2)cnc(NCCOC)c(N2CCCN(C)CC2)n1,4.28
O75116,C(OC)CNc1c(N2CCN(C)CCC2)nc(-c2ccncc2)cn1,4.28
O75116,C1N(c2c(NCCOC)ncc(-c3ccncc3)n2)CCN(C)CC1,4.28
O75116,CN1CCCN(CC1)C2=NC(=CN=C2N)C3=CC(=NC=C3)N,4.28
O75116,C1CN(C)CCN(c2nc(-c3cc(N)ncc3)cnc2N)C1,4.28
O75116,n1c(N)cc(-c2nc(N3CCN(C)CCC3)c(N)nc2)cc1,4.28
O75116,c1(N)ncc(-c2ccnc(N)c2)nc1N1CCCN(C)CC1,4.28
O75116,c1c(-c2cnc(N)c(N3CCN(C)CCC3)n2)cc(N)nc1,4.28
O75116,CN1CCCN(CC1)C2=NC(=CN=C2N(C)CCOC)C3=CC=NC=C3,4.35
O75116,O(C)CCN(c1c(N2CCN(C)CCC2)nc(-c2ccncc2)cn1)C,4.35
O75116,CN1CCCN(c2nc(-c3ccncc3)cnc2N(C)CCOC)CC1,4.35
O75116,c1(-c2nc(N3CCN(C)CCC3)c(N(C)CCOC)nc2)ccncc1,4.35
O75116,C1CCN(C)CCN1c1nc(-c2ccncc2)cnc1N(CCOC)C,4.35
O75116,CC(=O)NC1=CC2=C(C=C1)NN=C2,4.4
O75116,c1c2cc(NC(=O)C)ccc2[nH]n1,4.4
O75116,C(Nc1cc2cn[nH]c2cc1)(=O)C,4.4
O75116,c1c2[nH]ncc2cc(NC(=O)C)c1,4.4
O75116,c1c(NC(C)=O)ccc2[nH]ncc12,4.4
O75116,COC1=C(C=C(C=C1)NC(=O)CC2=CC(=CC=C2)NC(=O)CCC3CCCNC3)OC,4.43
O75116,c1(NC(=O)Cc2cc(NC(=O)CCC3CCCNC3)ccc2)cc(OC)c(OC)cc1,4.43
O75116,N(c1ccc(OC)c(OC)c1)C(=O)Cc1cc(NC(CCC2CNCCC2)=O)ccc1,4.43
O75116,c1cc(OC)c(OC)cc1NC(Cc1cccc(NC(=O)CCC2CNCCC2)c1)=O,4.43
O75116,O=C(Nc1cc(OC)c(OC)cc1)Cc1cc(NC(=O)CCC2CCCNC2)ccc1,4.43
O75116,CN(C)C(=O)NC1=CC2=C(C=C1)NN=C2,4.44
O75116,c12c(ccc(NC(=O)N(C)C)c1)[nH]nc2,4.44
O75116,c1cc2[nH]ncc2cc1NC(N(C)C)=O,4.44
O75116,n1cc2cc(NC(N(C)C)=O)ccc2[nH]1,4.44
O75116,c1c2c(ccc1NC(N(C)C)=O)[nH]nc2,4.44
O75116,C1=CC=C(C=C1)C[C@@H](CO)NC(=O)NC2=CC=C(C=C2)C3=CC=NC=C3,4.48
O75116,OC[C@@H](NC(=O)Nc1ccc(-c2ccncc2)cc1)Cc1ccccc1,4.48
O75116,N(c1ccc(-c2ccncc2)cc1)C(=O)N[C@@H](Cc1ccccc1)CO,4.48
O75116,N(C(=O)N[C@@H](Cc1ccccc1)CO)c1ccc(-c2ccncc2)cc1,4.48
O75116,c1ccc(C[C@H](NC(Nc2ccc(-c3ccncc3)cc2)=O)CO)cc1,4.48
O75116,C=C(N)NCCC[C@H](C(=O)N)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCCNC(=O)CNCC(=O)NCCNS(=O)(=O)C1=CC=CC2=C1C=CN=C2,4.5
O75116,C=C(NCCC[C@@H](NC([C@H](NC(CCCCCNC(=O)[C@@H](CCCCN)NC(CCCNC(CNCC(NCCNS(=O)(c1c2ccncc2ccc1)=O)=O)=O)=O)=O)CCCN=C(N)N)=O)C(N)=O)N,4.5
O75116,C(=O)(N[C@@H](C(=O)N[C@H](CCCNC(=C)N)C(=O)N)CCCN=C(N)N)CCCCCNC([C@H](NC(=O)CCCNC(=O)CNCC(=O)NCCNS(=O)(c1c2ccncc2ccc1)=O)CCCCN)=O,4.5
O75116,c1ccc2cnccc2c1S(=O)(NCCNC(=O)CNCC(NCCCC(=O)N[C@H](CCCCN)C(NCCCCCC(N[C@@H](C(=O)N[C@@H](C(=O)N)CCCNC(=C)N)CCCN=C(N)N)=O)=O)=O)=O,4.5
O75116,c1ccc(S(NCCNC(=O)CNCC(=O)NCCCC(N[C@H](CCCCN)C(=O)NCCCCCC(=O)N[C@@H](C(=O)N[C@@H](C(=O)N)CCCNC(=C)N)CCCN=C(N)N)=O)(=O)=O)c2c1cncc2,4.5
O75116,C1=CC2=C(C=CN=C2)C(=C1)S(=O)(=O)NCCNC(=O)CNCC(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N,4.5
O75116,NC(=NCCC[C@H](C(N)=O)NC(=O)[C@@H](CCCN=C(N)N)NC(CNCC(NCCNS(=O)(c1c2ccncc2ccc1)=O)=O)=O)N,4.5
O75116,C(=NCCC[C@@H](NC(=O)CNCC(=O)NCCNS(=O)(=O)c1cccc2cnccc21)C(=O)N[C@@H](C(N)=O)CCCN=C(N)N)(N)N,4.5
O75116,N(CCNC(=O)CNCC(N[C@@H](C(N[C@@H](C(N)=O)CCCN=C(N)N)=O)CCCN=C(N)N)=O)S(c1c2ccncc2ccc1)(=O)=O,4.5
O75116,C(=O)(N[C@@H](C(=O)N[C@H](CCCN=C(N)N)C(=O)N)CCCN=C(N)N)CNCC(=O)NCCNS(c1c2c(cncc2)ccc1)(=O)=O,4.5
O75116,C=C(N)NCCC[C@H](C(=O)N)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCNC(=O)CNCC(=O)NCCNS(=O)(=O)C1=CC=CC2=C1C=CN=C2,4.5
O75116,NC(=NCCC[C@@H](NC(CCCCCNC(=O)[C@@H](CCCCN)NC(CCNC(=O)CNCC(NCCNS(=O)(c1cccc2cnccc21)=O)=O)=O)=O)C(=O)N[C@H](CCCNC(=C)N)C(=O)N)N,4.5
O75116,c12cccc(S(NCCNC(CNCC(=O)NCCC(N[C@H](CCCCN)C(=O)NCCCCCC(=O)N[C@H](CCCN=C(N)N)C(N[C@@H](C(N)=O)CCCNC(N)=C)=O)=O)=O)(=O)=O)c1ccnc2,4.5
O75116,O=C(CNCC(NCCNS(=O)(=O)c1cccc2cnccc21)=O)NCCC(=O)N[C@H](CCCCN)C(=O)NCCCCCC(N[C@H](CCCN=C(N)N)C(N[C@@H](C(=O)N)CCCNC(=C)N)=O)=O,4.5
O75116,NC(=O)[C@H](NC(=O)[C@@H](CCCN=C(N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CCNC(=O)CNCC(NCCNS(c1cccc2c1ccnc2)(=O)=O)=O)CCCNC(=C)N,4.5
O75116,C=C(N)NCCC[C@H](C(=O)N)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CNC(=O)CNCC(=O)NCCNS(=O)(=O)C1=CC=CC2=C1C=CN=C2,4.5
O75116,C(CNC(N)=C)C[C@@H](NC([C@@H](CCCN=C(N)N)NC(CCCCCNC([C@@H](CCCCN)NC(=O)CNC(=O)CNCC(=O)NCCNS(=O)(=O)c1c2c(ccc1)cncc2)=O)=O)=O)C(=O)N,4.5
O75116,C(CNC(N)=C)C[C@H](C(=O)N)NC([C@@H](CCCN=C(N)N)NC(CCCCCNC(=O)[C@@H](CCCCN)NC(CNC(=O)CNCC(=O)NCCNS(=O)(=O)c1c2ccncc2ccc1)=O)=O)=O,4.5
O75116,O=C(NCCNS(c1c2c(ccc1)cncc2)(=O)=O)CNCC(NCC(=O)N[C@H](CCCCN)C(=O)NCCCCCC(N[C@H](CCCN=C(N)N)C(N[C@H](CCCNC(=C)N)C(N)=O)=O)=O)=O,4.5
O75116,O=S(=O)(c1c2ccncc2ccc1)NCCNC(CNCC(=O)NCC(=O)N[C@@H](C(=O)NCCCCCC(N[C@@H](C(=O)N[C@H](CCCNC(=C)N)C(=O)N)CCCN=C(N)N)=O)CCCCN)=O,4.5
O75116,C1=CC2=C(C=CN=C2)C(=C1)S(=O)(=O)NCCNC(=O)CNCC(=O)N[C@H](CCCCN)C(=O)NCCCCCC(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N,4.5
O75116,C(=O)(N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(N)=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)CNCC(=O)NCCNS(=O)(c1cccc2c1ccnc2)=O,4.5
O75116,C(NCCNS(c1c2ccncc2ccc1)(=O)=O)(CNCC(=O)N[C@@H](C(NCCCCCC(=O)N[C@@H](C(=O)N[C@H](CCCN=C(N)N)C(=O)N)CCCN=C(N)N)=O)CCCCN)=O,4.5
O75116,O=C(NCCNS(c1c2c(cncc2)ccc1)(=O)=O)CNCC(=O)N[C@H](CCCCN)C(NCCCCCC(=O)N[C@H](CCCN=C(N)N)C(N[C@@H](C(N)=O)CCCN=C(N)N)=O)=O,4.5
O75116,c12c(S(NCCNC(CNCC(N[C@@H](C(=O)NCCCCCC(=O)N[C@@H](C(=O)N[C@H](CCCN=C(N)N)C(=O)N)CCCN=C(N)N)CCCCN)=O)=O)(=O)=O)cccc1cncc2,4.5
O75116,C1=CC(=C2C=CNC2=C1)CNC(=O)NC3=NC(=CS3)C4=CC=NC=C4,4.51
O75116,c1(-c2nc(NC(NCc3cccc4c3cc[nH]4)=O)sc2)ccncc1,4.51
O75116,c1(-c2ccncc2)csc(NC(=O)NCc2c3c([nH]cc3)ccc2)n1,4.51
O75116,c1cc(CNC(Nc2scc(-c3ccncc3)n2)=O)c2c([nH]cc2)c1,4.51
O75116,[nH]1ccc2c1cccc2CNC(=O)Nc1scc(-c2ccncc2)n1,4.51
O75116,CN(C)CC1=CC=C(C=C1)NC(=O)C2=CC(=CC=C2)CNC(=O)C3=CC(=C(C=C3)OC(F)(F)F)Cl,4.529999999999999
O75116,c1(CN(C)C)ccc(NC(c2cc(CNC(=O)c3cc(Cl)c(OC(F)(F)F)cc3)ccc2)=O)cc1,4.529999999999999
O75116,c1(CN(C)C)ccc(NC(=O)c2cc(CNC(=O)c3cc(Cl)c(OC(F)(F)F)cc3)ccc2)cc1,4.529999999999999
O75116,c1c(NC(=O)c2cc(CNC(c3ccc(OC(F)(F)F)c(Cl)c3)=O)ccc2)ccc(CN(C)C)c1,4.529999999999999
O75116,FC(F)(F)Oc1c(Cl)cc(C(=O)NCc2cc(C(=O)Nc3ccc(CN(C)C)cc3)ccc2)cc1,4.529999999999999
O75116,C=C(N)NCCC[C@H](C(=O)N)NC(=O)[C@@H](CCCN=C(N)N)NC(=O)CCCCCNC(=O)[C@@H](CCCCN)NC(=O)C1=CC=C(C=C1)CNC(=O)CNCC(=O)NCCNS(=O)(=O)C2=CC=CC3=C2C=CN=C3,4.57
O75116,NC(=NCCC[C@@H](NC(=O)CCCCCNC([C@@H](CCCCN)NC(c1ccc(CNC(=O)CNCC(NCCNS(=O)(c2cccc3c2ccnc3)=O)=O)cc1)=O)=O)C(N[C@@H](C(N)=O)CCCNC(=C)N)=O)N,4.57
O75116,C(CCCC(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCNC(N)=C)C(=O)N)CNC([C@H](NC(c1ccc(CNC(CNCC(NCCNS(=O)(=O)c2c3ccncc3ccc2)=O)=O)cc1)=O)CCCCN)=O,4.57
O75116,NC(=NCCC[C@H](C(=O)N[C@H](CCCNC(=C)N)C(=O)N)NC(=O)CCCCCNC([C@H](NC(c1ccc(CNC(CNCC(=O)NCCNS(=O)(=O)c2c3ccncc3ccc2)=O)cc1)=O)CCCCN)=O)N,4.57
O75116,C(N)(N)=NCCC[C@@H](NC(CCCCCNC([C@@H](CCCCN)NC(=O)c1ccc(CNC(=O)CNCC(=O)NCCNS(=O)(=O)c2c3ccncc3ccc2)cc1)=O)=O)C(=O)N[C@@H](C(=O)N)CCCNC(N)=C,4.57
O75116,CC[C@@H](C1=CC=CC=C1)NC(=O)NC2=NC(=CS2)C3=CC=NC=C3,4.66
O75116,c1c(-c2ccncc2)nc(NC(N[C@@H](CC)c2ccccc2)=O)s1,4.66
O75116,c1ccccc1[C@H](CC)NC(=O)Nc1scc(-c2ccncc2)n1,4.66
O75116,C(C)[C@H](NC(Nc1scc(-c2ccncc2)n1)=O)c1ccccc1,4.66
O75116,CC[C@@H](c1ccccc1)NC(Nc1scc(-c2ccncc2)n1)=O,4.66
O75116,C1=CC=C(C=C1)CCNC(=O)NC2=CC=C(C=C2)C3=CC=NC=C3,4.7
O75116,c1c(CCNC(=O)Nc2ccc(-c3ccncc3)cc2)cccc1,4.7
O75116,C(CNC(=O)Nc1ccc(-c2ccncc2)cc1)c1ccccc1,4.7
O75116,c1cc(CCNC(=O)Nc2ccc(-c3ccncc3)cc2)ccc1,4.7
O75116,c1c(-c2ccc(NC(NCCc3ccccc3)=O)cc2)ccnc1,4.7
O75116,C1=CC2=C(C=CN=C2)C(=C1)S(=O)(=O)NCCNC(=O)CNCC(=O)N[C@@H](CCCCN)C(=O)NCCCCCC(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N,4.79
O75116,C(C(=O)NCCNS(=O)(c1c2ccncc2ccc1)=O)NCC(N[C@H](C(NCCCCCC(N[C@@H](C(N[C@H](CCCN=C(N)N)C(N)=O)=O)CCCN=C(N)N)=O)=O)CCCCN)=O,4.79
O75116,C(=O)([C@@H](CCCN=C(N)N)NC(CCCCCNC([C@@H](NC(CNCC(NCCNS(=O)(=O)c1cccc2cnccc21)=O)=O)CCCCN)=O)=O)N[C@@H](C(=O)N)CCCN=C(N)N,4.79
O75116,C(NCC(N[C@@H](CCCCN)C(=O)NCCCCCC(=O)N[C@H](CCCN=C(N)N)C(N[C@@H](C(N)=O)CCCN=C(N)N)=O)=O)C(NCCNS(c1cccc2c1ccnc2)(=O)=O)=O,4.79
O75116,C([C@@H](CCCN=C(N)N)NC([C@@H](CCCN=C(N)N)NC(=O)CCCCCNC(=O)[C@H](CCCCN)NC(=O)CNCC(NCCNS(=O)(=O)c1cccc2cnccc21)=O)=O)(N)=O,4.79
O75116,C1CN(C[C@H]1NC2=CC=CC3=C2C=CN=C3)CC4=CC=CC(=C4)C5CC5,4.8
O75116,c12ccncc1cccc2N[C@@H]1CN(Cc2cccc(C3CC3)c2)CC1,4.8
O75116,c1c(C2CC2)cc(CN2CC[C@H](Nc3c4c(cncc4)ccc3)C2)cc1,4.8
O75116,C1C(c2cccc(CN3C[C@@H](Nc4c5c(ccc4)cncc5)CC3)c2)C1,4.8
O75116,c1(CN2CC[C@H](Nc3c4ccncc4ccc3)C2)cc(C2CC2)ccc1,4.8
O75116,C1CC(CN(C1)CC2=CC=C(C=C2)SC3CC3)NC4=CC=CC5=C4C=CN=C5,4.83
O75116,n1ccc2c(c1)cccc2NC1CN(Cc2ccc(SC3CC3)cc2)CCC1,4.83
O75116,c1cc2c(c(NC3CN(Cc4ccc(SC5CC5)cc4)CCC3)c1)ccnc2,4.83
O75116,c1cc(SC2CC2)ccc1CN1CC(Nc2c3ccncc3ccc2)CCC1,4.83
O75116,C1CC1Sc1ccc(CN2CC(Nc3cccc4c3ccnc4)CCC2)cc1,4.83
O75116,CN(C)CC1=CC=C(C=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,4.87
O75116,c1(CN(C)C)ccc(CN2CC(Nc3cc4cn[nH]c4cc3)CCC2)cc1,4.87
O75116,c1(NC2CN(Cc3ccc(CN(C)C)cc3)CCC2)ccc2c(cn[nH]2)c1,4.87
O75116,c12ccc(NC3CN(Cc4ccc(CN(C)C)cc4)CCC3)cc1cn[nH]2,4.87
O75116,C1CN(Cc2ccc(CN(C)C)cc2)CC(Nc2cc3c([nH]nc3)cc2)C1,4.87
O75116,C1CC(CN(C1)CC2=CC=C(C=C2)N3CCOCC3)NC4=CC5=C(C=C4)NN=C5,4.91
O75116,[nH]1ncc2cc(NC3CCCN(Cc4ccc(N5CCOCC5)cc4)C3)ccc12,4.91
O75116,N1(Cc2ccc(N3CCOCC3)cc2)CCCC(Nc2ccc3c(c2)cn[nH]3)C1,4.91
O75116,c1c(N2CCOCC2)ccc(CN2CCCC(Nc3ccc4c(cn[nH]4)c3)C2)c1,4.91
O75116,N(c1ccc2[nH]ncc2c1)C1CN(Cc2ccc(N3CCOCC3)cc2)CCC1,4.91
O75116,C1CCN(C1)C2=CC=C(C=C2)CN3CCCC(C3)NC4=CC5=C(C=C4)NN=C5,4.91
O75116,c1cc(NC2CCCN(Cc3ccc(N4CCCC4)cc3)C2)cc2cn[nH]c12,4.91
O75116,c1c(N2CCCC2)ccc(CN2CC(Nc3cc4c([nH]nc4)cc3)CCC2)c1,4.91
O75116,c1c(NC2CN(Cc3ccc(N4CCCC4)cc3)CCC2)cc2cn[nH]c2c1,4.91
O75116,c1c(CN2CC(Nc3cc4cn[nH]c4cc3)CCC2)ccc(N2CCCC2)c1,4.91
O75116,COC[C@@H](C1=CC=CC=C1)NC(=O)NC2=NC(=CS2)C3=CC=NC=C3,4.92
O75116,c1ccccc1[C@@H](NC(Nc1nc(-c2ccncc2)cs1)=O)COC,4.92
O75116,c1(-c2ccncc2)nc(NC(N[C@H](c2ccccc2)COC)=O)sc1,4.92
O75116,C([C@@H](c1ccccc1)NC(=O)Nc1nc(-c2ccncc2)cs1)OC,4.92
O75116,C(OC)[C@H](NC(Nc1scc(-c2ccncc2)n1)=O)c1ccccc1,4.92
O75116,CS(=O)(=O)CC1=CC=C(C=C1)CN2CCCC(C2)NC3=CC4=C(C=C3)NN=C4,4.93
O75116,c1(CN2CCCC(Nc3cc4c([nH]nc4)cc3)C2)ccc(CS(=O)(C)=O)cc1,4.93
O75116,O=S(Cc1ccc(CN2CCCC(Nc3cc4c(cc3)[nH]nc4)C2)cc1)(=O)C,4.93
O75116,c1c(NC2CCCN(Cc3ccc(CS(=O)(C)=O)cc3)C2)ccc2c1cn[nH]2,4.93
O75116,c1cc(NC2CCCN(Cc3ccc(CS(C)(=O)=O)cc3)C2)cc2c1[nH]nc2,4.93
O75116,C1CC(CN(C1)CC2=CC=C(C=C2)C#CCCO)NC3=CC4=C(C=C3)NN=C4,4.93
O75116,c1c2[nH]ncc2cc(NC2CCCN(Cc3ccc(C#CCCO)cc3)C2)c1,4.93
O75116,C(c1ccc(CN2CCCC(Nc3ccc4c(c3)cn[nH]4)C2)cc1)#CCCO,4.93
O75116,C(#CCCO)c1ccc(CN2CCCC(Nc3cc4cn[nH]c4cc3)C2)cc1,4.93
O75116,n1cc2cc(NC3CN(Cc4ccc(C#CCCO)cc4)CCC3)ccc2[nH]1,4.93
O75116,CC1=CNC2=NC=NC(=C12)C3=CC=C(C=C3)NC(=O)N(CCO)C4=CC(=CC=C4)Cl,4.95
O75116,C(=O)(Nc1ccc(-c2c3c(ncn2)[nH]cc3C)cc1)N(CCO)c1cccc(Cl)c1,4.95
O75116,c1c(Cl)cccc1N(CCO)C(Nc1ccc(-c2ncnc3[nH]cc(C)c32)cc1)=O,4.95
O75116,c1c(Cl)cccc1N(CCO)C(Nc1ccc(-c2ncnc3[nH]cc(C)c32)cc1)=O,4.95
O75116,Cc1c2c([nH]c1)ncnc2-c1ccc(NC(=O)N(CCO)c2cccc(Cl)c2)cc1,4.95
O75116,C[C@@H](C(=O)N1CCC(CC1)NC2=CC3=C(C=C2)NN=C3)O,5.0
O75116,c1(NC2CCN(C(=O)[C@H](C)O)CC2)cc2c([nH]nc2)cc1,5.0
O75116,c12cn[nH]c1ccc(NC1CCN(C(=O)[C@@H](O)C)CC1)c2,5.0
O75116,c1c(NC2CCN(C(=O)[C@H](C)O)CC2)cc2cn[nH]c2c1,5.0
O75116,N(c1cc2c(cc1)[nH]nc2)C1CCN(C([C@H](C)O)=O)CC1,5.0
O75116,CC1=C(C=NN1C)CNC(=O)C2=CC3=C(C=C2)C4=C(CO3)C=NC=C4,5.0
O75116,c1nn(C)c(C)c1CNC(=O)c1cc2c(cc1)-c1c(cncc1)CO2,5.0
O75116,c1c(C(=O)NCc2cnn(C)c2C)ccc2c1OCc1c-2ccnc1,5.0
O75116,c1c(C(NCc2cnn(C)c2C)=O)ccc2c1OCc1cnccc1-2,5.0
O75116,c12ccc(C(NCc3c(C)n(C)nc3)=O)cc1OCc1c-2ccnc1,5.0
